MPII_LUC_SORT	255	0.000	14.000
MPII_LUC_SORT	260	0.000	14.000
MPII_LUC_SORT	262	4.000	10.000
MPII_LUC_SORT	265	4.000	10.000
MPII_LUC_SORT	267	2.000	12.000
MPII_LUC_SORT	278	1.000	13.000
MPII_LUC_SORT	284	3.000	11.000
MPII_LUC_SORT	287	5.000	9.000
MPII_LUC_SORT	298	0.000	14.000
MPII_LUC_SORT	305	1.000	14.000
MPII_LUC_SORT	324	0.000	13.000
MPII_LUC_SORT	326	1.000	13.000
MPII_LUC_SORT	331	1.000	13.000
MPII_LUC_SORT	339	1.000	13.000
MPII_LUC_SORT	344	14.000	0.000
MPII_LUC_SORT	348	1.000	12.000
MPII_LUC_SORT	353	0.000	13.000
MPII_LUC_SORT	354	2.000	12.000
MPII_LUC_SORT	357	0.000	14.000
MPII_LUC_SORT	359	0.000	14.000
MPII_LUC_SORT	362	3.000	12.000
MPII_LUC_SORT	366	5.000	9.000
MPII_LUC_SORT	371	9.000	5.000
MPII_LUC_SORT	377	1.000	14.000
MPII_LUC_SORT	379	1.000	13.000
MPII_LUC_SORT	383	0.000	14.000
MPII_LUC_SORT	384	0.000	13.000
MPII_LUC_SORT	389	4.000	8.000
MPII_LUC_SORT	391	0.000	14.000
MPII_LUC_SORT	392	0.000	14.000
MPII_LUC_SORT	400	1.000	14.000
MPII_LUC_SORT	401	8.000	5.000
MPII_LUC_SORT	405	0.000	14.000
MPII_LUC_SORT	409	1.000	12.000
MPII_LUC_SORT	416	0.000	15.000
MPII_LUC_SORT	419	3.000	11.000
MPII_LUC_SORT	432	2.000	12.000
MPII_LUC_SORT	434	2.000	12.000
MPII_LUC_SORT	439	1.000	14.000
MPII_LUC_SORT	448	0.000	13.000
MPII_LUC_SORT	AVG	1.980	11.922
PKUICSTRunA1	226	0.000	15.000
PKUICSTRunA1	227	0.000	3.000
PKUICSTRunA1	228	0.000	12.000
PKUICSTRunA1	236	10.000	1.000
PKUICSTRunA1	242	2.000	11.000
PKUICSTRunA1	243	7.000	4.000
PKUICSTRunA1	246	2.000	9.000
PKUICSTRunA1	248	0.000	12.000
PKUICSTRunA1	249	0.000	12.000
PKUICSTRunA1	253	0.000	15.000
PKUICSTRunA1	254	0.000	8.000
PKUICSTRunA1	255	0.000	14.000
PKUICSTRunA1	260	0.000	15.000
PKUICSTRunA1	262	4.000	10.000
PKUICSTRunA1	265	0.000	2.000
PKUICSTRunA1	267	1.000	11.000
PKUICSTRunA1	278	4.000	11.000
PKUICSTRunA1	284	1.000	11.000
PKUICSTRunA1	287	5.000	6.000
PKUICSTRunA1	298	1.000	13.000
PKUICSTRunA1	305	1.000	14.000
PKUICSTRunA1	324	0.000	12.000
PKUICSTRunA1	326	2.000	11.000
PKUICSTRunA1	331	0.000	10.000
PKUICSTRunA1	339	0.000	13.000
PKUICSTRunA1	344	0.000	0.000
PKUICSTRunA1	348	1.000	14.000
PKUICSTRunA1	353	0.000	15.000
PKUICSTRunA1	354	1.000	8.000
PKUICSTRunA1	357	0.000	14.000
PKUICSTRunA1	359	0.000	5.000
PKUICSTRunA1	362	3.000	8.000
PKUICSTRunA1	366	6.000	7.000
PKUICSTRunA1	371	11.000	3.000
PKUICSTRunA1	377	2.000	12.000
PKUICSTRunA1	379	1.000	14.000
PKUICSTRunA1	383	0.000	10.000
PKUICSTRunA1	384	0.000	15.000
PKUICSTRunA1	389	2.000	13.000
PKUICSTRunA1	391	6.000	7.000
PKUICSTRunA1	392	1.000	14.000
PKUICSTRunA1	400	3.000	6.000
PKUICSTRunA1	401	8.000	6.000
PKUICSTRunA1	405	0.000	13.000
PKUICSTRunA1	409	1.000	14.000
PKUICSTRunA1	416	1.000	12.000
PKUICSTRunA1	419	2.000	13.000
