ECNURUNA3	MB326	0.3000	29.0000	6.0000	29.0000
ECNURUNA3	MB331	0.2000	36.0000	5.0000	36.0000
ECNURUNA3	MB339	0.1000	8.0000	1.0000	8.0000
ECNURUNA3	MB344	0.0465	8.0000	38.0000	8.0000
ECNURUNA3	MB348	0.0541	9.0000	2.0000	9.0000
ECNURUNA3	MB353	0.1000	7.0000	1.0000	7.0000
ECNURUNA3	MB359	0.0000	48.0000	0.0000	48.0000
ECNURUNA3	MB362	0.2727	18.0000	15.0000	18.0000
ECNURUNA3	MB366	0.1237	12.0000	12.0000	12.0000
ECNURUNA3	MB377	0.0833	9.0000	1.0000	9.0000
ECNURUNA3	MB379	0.1071	15.0000	3.0000	15.0000
ECNURUNA3	MB383	0.1875	43.0000	3.0000	43.0000
ECNURUNA3	MB384	0.0000	1.0000	0.0000	1.0000
ECNURUNA3	MB389	0.6471	32.0000	11.0000	32.0000
ECNURUNA3	MB392	0.1765	36.0000	3.0000	36.0000
ECNURUNA3	MB400	0.1609	37.0000	14.0000	37.0000
ECNURUNA3	MB401	0.0354	37.0000	11.0000	37.0000
ECNURUNA3	MB405	0.0000	7.0000	0.0000	7.0000
ECNURUNA3	MB409	0.0000	3.0000	0.0000	3.0000
ECNURUNA3	MB419	0.1964	8.0000	11.0000	8.0000
ECNURUNA3	MB432	0.2955	17.0000	13.0000	17.0000
ECNURUNA3	MB434	0.0254	40.0000	7.0000	40.0000
ECNURUNA3	MB439	0.2537	12.0000	17.0000	12.0000
ECNURUNA3	MB448	0.0000	6.0000	0.0000	6.0000
ECNURUNA3	AVG	0.1302	15.9362	5.8298	15.9362
hpclab_pi_algA	MB228	0.0000	0.0000	0.0000	0.0000
hpclab_pi_algA	MB242	0.0000	1.0000	0.0000	1.0000
hpclab_pi_algA	MB243	0.0000	13.0000	0.0000	13.0000
hpclab_pi_algA	MB246	0.0000	31.0000	0.0000	31.0000
hpclab_pi_algA	MB253	0.0000	25.0000	0.0000	25.0000
hpclab_pi_algA	MB254	0.0000	6.0000	0.0000	6.0000
hpclab_pi_algA	MB255	0.0000	4.0000	0.0000	4.0000
hpclab_pi_algA	MB260	0.0000	38.0000	0.0000	38.0000
hpclab_pi_algA	MB267	0.0000	0.0000	0.0000	0.0000
hpclab_pi_algA	MB278	0.0000	1.0000	0.0000	1.0000
hpclab_pi_algA	MB284	0.0000	42.0000	0.0000	42.0000
hpclab_pi_algA	MB298	0.0000	21.0000	0.0000	21.0000
hpclab_pi_algA	MB326	0.0000	8.0000	0.0000	8.0000
hpclab_pi_algA	MB331	0.0000	23.0000	0.0000	23.0000
hpclab_pi_algA	MB344	0.0000	53.0000	0.0000	53.0000
hpclab_pi_algA	MB354	0.0000	30.0000	0.0000	30.0000
hpclab_pi_algA	MB359	0.0000	4.0000	0.0000	4.0000
hpclab_pi_algA	MB362	0.0000	1.0000	0.0000	1.0000
hpclab_pi_algA	MB366	0.0000	8.0000	0.0000	8.0000
hpclab_pi_algA	MB371	0.0000	54.0000	0.0000	54.0000
hpclab_pi_algA	MB383	0.0000	1.0000	0.0000	1.0000
hpclab_pi_algA	MB389	0.0000	15.0000	0.0000	15.0000
hpclab_pi_algA	MB392	0.0000	3.0000	0.0000	3.0000
hpclab_pi_algA	MB401	0.0000	22.0000	0.0000	22.0000
hpclab_pi_algA	MB405	0.0000	0.0000	0.0000	0.0000
hpclab_pi_algA	AVG	0.0000	8.5957	0.0000	8.5957
IRIT-KLTFIDF	MB228	0.0000	4.0000	0.0000	4.0000
IRIT-KLTFIDF	MB236	0.1134	1.0000	11.0000	1.0000
IRIT-KLTFIDF	MB242	0.0411	17.0000	3.0000	17.0000
IRIT-KLTFIDF	MB243	0.0168	6.0000	2.0000	6.0000
IRIT-KLTFIDF	MB246	0.1228	22.0000	21.0000	22.0000
IRIT-KLTFIDF	MB253	0.0000	2.0000	0.0000	2.0000
IRIT-KLTFIDF	MB260	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB262	0.0746	0.0000	5.0000	0.0000
IRIT-KLTFIDF	MB267	0.0513	8.0000	2.0000	8.0000
IRIT-KLTFIDF	MB284	0.0000	2.0000	0.0000	2.0000
IRIT-KLTFIDF	MB287	0.0563	0.0000	4.0000	0.0000
IRIT-KLTFIDF	MB298	0.2500	7.0000	2.0000	7.0000
IRIT-KLTFIDF	MB305	0.6667	7.0000	2.0000	7.0000
IRIT-KLTFIDF	MB331	0.0400	16.0000	1.0000	16.0000
IRIT-KLTFIDF	MB339	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB344	0.0501	4.0000	41.0000	4.0000
IRIT-KLTFIDF	MB348	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB353	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB354	0.2778	6.0000	5.0000	6.0000
IRIT-KLTFIDF	MB359	0.0000	29.0000	0.0000	29.0000
IRIT-KLTFIDF	MB366	0.0309	0.0000	3.0000	0.0000
IRIT-KLTFIDF	MB377	0.0833	1.0000	1.0000	1.0000
IRIT-KLTFIDF	MB383	0.0625	3.0000	1.0000	3.0000
IRIT-KLTFIDF	MB389	0.3529	6.0000	6.0000	6.0000
IRIT-KLTFIDF	MB400	0.0000	1.0000	0.0000	1.0000
IRIT-KLTFIDF	MB401	0.0289	3.0000	9.0000	3.0000
IRIT-KLTFIDF	MB432	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB434	0.0036	6.0000	1.0000	6.0000
IRIT-KLTFIDF	MB439	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	AVG	0.0494	3.2128	2.5532	3.2128
IRIT-RTNotif.33	MB228	0.0000	2.0000	0.0000	2.0000
IRIT-RTNotif.33	MB236	0.0309	0.0000	3.0000	0.0000
IRIT-RTNotif.33	MB242	0.0685	31.0000	5.0000	31.0000
IRIT-RTNotif.33	MB243	0.0672	7.0000	8.0000	7.0000
IRIT-RTNotif.33	MB246	0.0175	8.0000	3.0000	8.0000
IRIT-RTNotif.33	MB253	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB254	0.0625	51.0000	2.0000	51.0000
IRIT-RTNotif.33	MB255	0.0000	18.0000	0.0000	18.0000
IRIT-RTNotif.33	MB260	0.0000	6.0000	0.0000	6.0000
IRIT-RTNotif.33	MB262	0.0448	0.0000	3.0000	0.0000
IRIT-RTNotif.33	MB265	0.1552	20.0000	9.0000	20.0000
IRIT-RTNotif.33	MB267	0.0256	1.0000	1.0000	1.0000
IRIT-RTNotif.33	MB278	0.0571	10.0000	2.0000	10.0000
IRIT-RTNotif.33	MB284	0.1373	20.0000	7.0000	20.0000
IRIT-RTNotif.33	MB287	0.1127	0.0000	8.0000	0.0000
IRIT-RTNotif.33	MB298	0.1250	6.0000	1.0000	6.0000
IRIT-RTNotif.33	MB305	0.0000	10.0000	0.0000	10.0000
IRIT-RTNotif.33	MB324	0.0000	10.0000	0.0000	10.0000
IRIT-RTNotif.33	MB326	0.2000	33.0000	4.0000	33.0000
IRIT-RTNotif.33	MB331	0.3200	37.0000	8.0000	37.0000
IRIT-RTNotif.33	MB339	0.3000	2.0000	3.0000	2.0000
IRIT-RTNotif.33	MB344	0.0575	3.0000	47.0000	3.0000
IRIT-RTNotif.33	MB353	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB354	0.5556	14.0000	10.0000	14.0000
IRIT-RTNotif.33	MB357	0.0000	3.0000	0.0000	3.0000
IRIT-RTNotif.33	MB359	0.0000	54.0000	0.0000	54.0000
IRIT-RTNotif.33	MB362	0.1818	21.0000	10.0000	21.0000
IRIT-RTNotif.33	MB366	0.0619	9.0000	6.0000	9.0000
IRIT-RTNotif.33	MB371	0.1359	22.0000	14.0000	22.0000
IRIT-RTNotif.33	MB377	0.0000	1.0000	0.0000	1.0000
IRIT-RTNotif.33	MB379	0.0000	51.0000	0.0000	51.0000
IRIT-RTNotif.33	MB383	0.0000	8.0000	0.0000	8.0000
IRIT-RTNotif.33	MB389	0.1765	49.0000	3.0000	49.0000
IRIT-RTNotif.33	MB391	0.0267	0.0000	2.0000	0.0000
IRIT-RTNotif.33	MB392	0.0588	24.0000	1.0000	24.0000
IRIT-RTNotif.33	MB400	0.2184	7.0000	19.0000	7.0000
IRIT-RTNotif.33	MB401	0.0289	43.0000	9.0000	43.0000
IRIT-RTNotif.33	MB405	0.2000	35.0000	1.0000	35.0000
IRIT-RTNotif.33	MB409	0.2222	6.0000	2.0000	6.0000
IRIT-RTNotif.33	MB419	0.0357	1.0000	2.0000	1.0000
IRIT-RTNotif.33	MB432	0.0682	13.0000	3.0000	13.0000
IRIT-RTNotif.33	MB434	0.0072	4.0000	2.0000	4.0000
IRIT-RTNotif.33	MB439	0.0896	16.0000	6.0000	16.0000
IRIT-RTNotif.33	AVG	0.0819	13.9574	4.3404	13.9574
IritSigSDA	MB253	0.0000	37.0000	0.0000	37.0000
IritSigSDA	MB254	0.0312	47.0000	1.0000	47.0000
IritSigSDA	MB255	0.0000	3.0000	0.0000	3.0000
IritSigSDA	MB265	0.0517	12.0000	3.0000	12.0000
IritSigSDA	MB298	0.0000	0.0000	0.0000	0.0000
IritSigSDA	MB305	0.0000	3.0000	0.0000	3.0000
IritSigSDA	MB326	0.0000	10.0000	0.0000	10.0000
IritSigSDA	MB331	0.0000	2.0000	0.0000	2.0000
IritSigSDA	MB344	0.0000	0.0000	0.0000	0.0000
IritSigSDA	MB348	0.0000	0.0000	0.0000	0.0000
IritSigSDA	MB354	0.0000	42.0000	0.0000	42.0000
IritSigSDA	MB359	0.0000	45.0000	0.0000	45.0000
IritSigSDA	MB362	0.0364	4.0000	2.0000	4.0000
IritSigSDA	MB371	0.0194	0.0000	2.0000	0.0000
IritSigSDA	MB383	0.0000	16.0000	0.0000	16.0000
IritSigSDA	MB389	0.0000	4.0000	0.0000	4.0000
IritSigSDA	MB392	0.0000	2.0000	0.0000	2.0000
IritSigSDA	MB401	0.0096	51.0000	3.0000	51.0000
IritSigSDA	MB405	0.0000	0.0000	0.0000	0.0000
IritSigSDA	MB419	0.0000	1.0000	0.0000	1.0000
IritSigSDA	MB432	0.0000	22.0000	0.0000	22.0000
IritSigSDA	MB434	0.0000	28.0000	0.0000	28.0000
IritSigSDA	MB439	0.0000	2.0000	0.0000	2.0000
IritSigSDA	MB448	0.0000	1.0000	0.0000	1.0000
IritSigSDA	AVG	0.0032	7.0638	0.2340	7.0638
MPII_COMB_SORT	MB228	0.0000	50.0000	0.0000	50.0000
MPII_COMB_SORT	MB236	0.2268	25.0000	22.0000	25.0000
MPII_COMB_SORT	MB242	0.1644	38.0000	12.0000	38.0000
MPII_COMB_SORT	MB243	0.0672	42.0000	8.0000	42.0000
MPII_COMB_SORT	MB246	0.1170	32.0000	20.0000	32.0000
