ECNURUNA1	MB339	0.2000	1.0000	2.0000	1.0000
ECNURUNA1	MB344	0.0110	0.0000	9.0000	0.0000
ECNURUNA1	MB348	0.0270	1.0000	1.0000	1.0000
ECNURUNA1	MB353	0.0000	0.0000	0.0000	0.0000
ECNURUNA1	MB359	0.0000	10.0000	0.0000	10.0000
ECNURUNA1	MB362	0.0727	2.0000	4.0000	2.0000
ECNURUNA1	MB366	0.0309	3.0000	3.0000	3.0000
ECNURUNA1	MB377	0.0000	1.0000	0.0000	1.0000
ECNURUNA1	MB379	0.0000	1.0000	0.0000	1.0000
ECNURUNA1	MB383	0.0625	8.0000	1.0000	8.0000
ECNURUNA1	MB384	0.0000	0.0000	0.0000	0.0000
ECNURUNA1	MB389	0.0588	9.0000	1.0000	9.0000
ECNURUNA1	MB392	0.0588	7.0000	1.0000	7.0000
ECNURUNA1	MB400	0.0000	10.0000	0.0000	10.0000
ECNURUNA1	MB401	0.0064	8.0000	2.0000	8.0000
ECNURUNA1	MB405	0.0000	0.0000	0.0000	0.0000
ECNURUNA1	MB409	0.0000	0.0000	0.0000	0.0000
ECNURUNA1	MB419	0.0357	3.0000	2.0000	3.0000
ECNURUNA1	MB432	0.0682	2.0000	3.0000	2.0000
ECNURUNA1	MB434	0.0072	6.0000	2.0000	6.0000
ECNURUNA1	MB439	0.0299	3.0000	2.0000	3.0000
ECNURUNA1	MB448	0.0000	0.0000	0.0000	0.0000
ECNURUNA1	AVG	0.0306	2.9362	1.1915	2.9362
ECNURUNA2	MB236	0.0103	1.0000	1.0000	1.0000
ECNURUNA2	MB246	0.0409	1.0000	7.0000	1.0000
ECNURUNA2	MB253	0.3333	6.0000	1.0000	6.0000
ECNURUNA2	MB255	0.0000	0.0000	0.0000	0.0000
ECNURUNA2	MB260	0.0000	1.0000	0.0000	1.0000
ECNURUNA2	MB262	0.0299	4.0000	2.0000	4.0000
ECNURUNA2	MB265	0.0517	4.0000	3.0000	4.0000
ECNURUNA2	MB278	0.0286	7.0000	1.0000	7.0000
ECNURUNA2	MB284	0.0196	7.0000	1.0000	7.0000
ECNURUNA2	MB287	0.0704	2.0000	5.0000	2.0000
ECNURUNA2	MB298	0.1250	1.0000	1.0000	1.0000
ECNURUNA2	MB305	0.0000	8.0000	0.0000	8.0000
ECNURUNA2	MB324	0.0000	0.0000	0.0000	0.0000
ECNURUNA2	MB326	0.0500	6.0000	1.0000	6.0000
ECNURUNA2	MB331	0.0800	7.0000	2.0000	7.0000
ECNURUNA2	MB339	0.0000	0.0000	0.0000	0.0000
ECNURUNA2	MB344	0.0122	0.0000	10.0000	0.0000
ECNURUNA2	MB348	0.0270	1.0000	1.0000	1.0000
ECNURUNA2	MB353	0.0000	0.0000	0.0000	0.0000
ECNURUNA2	MB359	0.0000	10.0000	0.0000	10.0000
ECNURUNA2	MB362	0.0727	2.0000	4.0000	2.0000
ECNURUNA2	MB366	0.0309	2.0000	3.0000	2.0000
ECNURUNA2	MB377	0.0000	1.0000	0.0000	1.0000
ECNURUNA2	MB379	0.0000	2.0000	0.0000	2.0000
ECNURUNA2	MB383	0.0625	8.0000	1.0000	8.0000
ECNURUNA2	MB384	0.0000	0.0000	0.0000	0.0000
ECNURUNA2	MB389	0.0588	9.0000	1.0000	9.0000
ECNURUNA2	MB392	0.0000	8.0000	0.0000	8.0000
ECNURUNA2	MB400	0.0000	10.0000	0.0000	10.0000
ECNURUNA2	MB401	0.0096	7.0000	3.0000	7.0000
ECNURUNA2	MB405	0.0000	0.0000	0.0000	0.0000
ECNURUNA2	MB409	0.0000	0.0000	0.0000	0.0000
ECNURUNA2	MB419	0.0357	3.0000	2.0000	3.0000
ECNURUNA2	MB432	0.0682	2.0000	3.0000	2.0000
ECNURUNA2	MB434	0.0072	6.0000	2.0000	6.0000
ECNURUNA2	MB439	0.0299	2.0000	2.0000	2.0000
ECNURUNA2	MB448	0.0000	0.0000	0.0000	0.0000
ECNURUNA2	AVG	0.0267	2.7234	1.2128	2.7234
ECNURUNA3	MB236	0.0103	1.0000	1.0000	1.0000
ECNURUNA3	MB246	0.0292	4.0000	5.0000	4.0000
ECNURUNA3	MB253	0.0000	7.0000	0.0000	7.0000
ECNURUNA3	MB260	0.0000	1.0000	0.0000	1.0000
ECNURUNA3	MB262	0.0299	4.0000	2.0000	4.0000
ECNURUNA3	MB265	0.0345	6.0000	2.0000	6.0000
ECNURUNA3	MB278	0.0286	7.0000	1.0000	7.0000
ECNURUNA3	MB284	0.0196	6.0000	1.0000	6.0000
ECNURUNA3	MB287	0.0704	0.0000	5.0000	0.0000
ECNURUNA3	MB298	0.1250	1.0000	1.0000	1.0000
ECNURUNA3	MB305	0.0000	8.0000	0.0000	8.0000
ECNURUNA3	MB324	0.0000	0.0000	0.0000	0.0000
ECNURUNA3	MB326	0.0000	7.0000	0.0000	7.0000
ECNURUNA3	MB331	0.0400	8.0000	1.0000	8.0000
ECNURUNA3	MB339	0.0000	0.0000	0.0000	0.0000
ECNURUNA3	MB344	0.0110	1.0000	9.0000	1.0000
ECNURUNA3	MB348	0.0270	0.0000	1.0000	0.0000
ECNURUNA3	MB353	0.0000	0.0000	0.0000	0.0000
ECNURUNA3	MB359	0.1250	9.0000	1.0000	9.0000
ECNURUNA3	MB362	0.0545	3.0000	3.0000	3.0000
ECNURUNA3	MB366	0.0515	1.0000	5.0000	1.0000
ECNURUNA3	MB377	0.0000	1.0000	0.0000	1.0000
ECNURUNA3	MB379	0.0714	0.0000	2.0000	0.0000
ECNURUNA3	MB383	0.0000	8.0000	0.0000	8.0000
ECNURUNA3	MB384	0.0000	0.0000	0.0000	0.0000
ECNURUNA3	MB389	0.1176	6.0000	2.0000	6.0000
ECNURUNA3	MB392	0.0000	8.0000	0.0000	8.0000
ECNURUNA3	MB400	0.0115	9.0000	1.0000	9.0000
ECNURUNA3	MB401	0.0064	8.0000	2.0000	8.0000
ECNURUNA3	MB405	0.0000	0.0000	0.0000	0.0000
ECNURUNA3	MB409	0.0000	0.0000	0.0000	0.0000
ECNURUNA3	MB419	0.0179	1.0000	1.0000	1.0000
ECNURUNA3	MB432	0.0455	2.0000	2.0000	2.0000
ECNURUNA3	MB434	0.0072	6.0000	2.0000	6.0000
ECNURUNA3	MB439	0.0299	0.0000	2.0000	0.0000
ECNURUNA3	MB448	0.0000	0.0000	0.0000	0.0000
ECNURUNA3	AVG	0.0205	2.6170	1.1064	2.6170
hpclab_pi_algA	MB228	0.0000	0.0000	0.0000	0.0000
hpclab_pi_algA	MB242	0.0000	0.0000	0.0000	0.0000
hpclab_pi_algA	MB243	0.0000	2.0000	0.0000	2.0000
hpclab_pi_algA	MB246	0.0000	5.0000	0.0000	5.0000
hpclab_pi_algA	MB253	0.0000	2.0000	0.0000	2.0000
hpclab_pi_algA	MB254	0.0000	0.0000	0.0000	0.0000
hpclab_pi_algA	MB255	0.0000	0.0000	0.0000	0.0000
hpclab_pi_algA	MB260	0.0000	6.0000	0.0000	6.0000
hpclab_pi_algA	MB267	0.0000	0.0000	0.0000	0.0000
hpclab_pi_algA	MB278	0.0000	0.0000	0.0000	0.0000
hpclab_pi_algA	MB284	0.0000	6.0000	0.0000	6.0000
hpclab_pi_algA	MB298	0.0000	2.0000	0.0000	2.0000
hpclab_pi_algA	MB326	0.0000	0.0000	0.0000	0.0000
hpclab_pi_algA	MB331	0.0000	2.0000	0.0000	2.0000
hpclab_pi_algA	MB344	0.0000	10.0000	0.0000	10.0000
hpclab_pi_algA	MB354	0.0000	6.0000	0.0000	6.0000
hpclab_pi_algA	MB359	0.0000	0.0000	0.0000	0.0000
hpclab_pi_algA	MB362	0.0000	0.0000	0.0000	0.0000
hpclab_pi_algA	MB366	0.0000	0.0000	0.0000	0.0000
hpclab_pi_algA	MB371	0.0000	10.0000	0.0000	10.0000
hpclab_pi_algA	MB383	0.0000	0.0000	0.0000	0.0000
hpclab_pi_algA	MB389	0.0000	1.0000	0.0000	1.0000
hpclab_pi_algA	MB392	0.0000	0.0000	0.0000	0.0000
hpclab_pi_algA	MB401	0.0000	1.0000	0.0000	1.0000
hpclab_pi_algA	MB405	0.0000	0.0000	0.0000	0.0000
hpclab_pi_algA	AVG	0.0000	1.1277	0.0000	1.1277
IRIT-KLTFIDF	MB228	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB236	0.0206	0.0000	2.0000	0.0000
IRIT-KLTFIDF	MB242	0.0000	2.0000	0.0000	2.0000
IRIT-KLTFIDF	MB243	0.0000	1.0000	0.0000	1.0000
IRIT-KLTFIDF	MB246	0.0409	1.0000	7.0000	1.0000
IRIT-KLTFIDF	MB253	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB260	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB262	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB267	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB284	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB287	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB298	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB305	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB331	0.0400	1.0000	1.0000	1.0000
IRIT-KLTFIDF	MB339	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB344	0.0110	1.0000	9.0000	1.0000
IRIT-KLTFIDF	MB348	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB353	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB354	0.0556	1.0000	1.0000	1.0000
IRIT-KLTFIDF	MB359	0.0000	4.0000	0.0000	4.0000
IRIT-KLTFIDF	MB366	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB377	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB383	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB389	0.0000	1.0000	0.0000	1.0000
IRIT-KLTFIDF	MB400	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB401	0.0032	0.0000	1.0000	0.0000
IRIT-KLTFIDF	MB432	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB434	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	MB439	0.0000	0.0000	0.0000	0.0000
IRIT-KLTFIDF	AVG	0.0036	0.2553	0.4468	0.2553
IRIT-RTNotif.33	MB228	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB236	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB242	0.0137	5.0000	1.0000	5.0000
IRIT-RTNotif.33	MB243	0.0084	1.0000	1.0000	1.0000
IRIT-RTNotif.33	MB246	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB253	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB254	0.0000	10.0000	0.0000	10.0000
IRIT-RTNotif.33	MB255	0.0000	2.0000	0.0000	2.0000
IRIT-RTNotif.33	MB260	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB262	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB265	0.0000	3.0000	0.0000	3.0000
IRIT-RTNotif.33	MB267	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB278	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB284	0.0000	2.0000	0.0000	2.0000
IRIT-RTNotif.33	MB287	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB298	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB305	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB324	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB326	0.0000	7.0000	0.0000	7.0000
IRIT-RTNotif.33	MB331	0.0800	6.0000	2.0000	6.0000
IRIT-RTNotif.33	MB339	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB344	0.0110	0.0000	9.0000	0.0000
IRIT-RTNotif.33	MB353	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB354	0.1111	3.0000	2.0000	3.0000
IRIT-RTNotif.33	MB357	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB359	0.0000	10.0000	0.0000	10.0000
IRIT-RTNotif.33	MB362	0.0000	5.0000	0.0000	5.0000
IRIT-RTNotif.33	MB366	0.0000	1.0000	0.0000	1.0000
IRIT-RTNotif.33	MB371	0.0194	4.0000	2.0000	4.0000
IRIT-RTNotif.33	MB377	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB379	0.0000	9.0000	0.0000	9.0000
IRIT-RTNotif.33	MB383	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB389	0.0000	10.0000	0.0000	10.0000
IRIT-RTNotif.33	MB391	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB392	0.0000	2.0000	0.0000	2.0000
IRIT-RTNotif.33	MB400	0.0000	2.0000	0.0000	2.0000
IRIT-RTNotif.33	MB401	0.0032	9.0000	1.0000	9.0000
IRIT-RTNotif.33	MB405	0.0000	6.0000	0.0000	6.0000
IRIT-RTNotif.33	MB409	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB419	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB432	0.0227	1.0000	1.0000	1.0000
IRIT-RTNotif.33	MB434	0.0000	0.0000	0.0000	0.0000
IRIT-RTNotif.33	MB439	0.0000	2.0000	0.0000	2.0000
IRIT-RTNotif.33	AVG	0.0057	2.1277	0.4043	2.1277
IritSigSDA	MB253	0.0000	7.0000	0.0000	7.0000
IritSigSDA	MB254	0.0000	9.0000	0.0000	9.0000
IritSigSDA	MB255	0.0000	0.0000	0.0000	0.0000
IritSigSDA	MB265	0.0172	0.0000	1.0000	0.0000
IritSigSDA	MB298	0.0000	0.0000	0.0000	0.0000
IritSigSDA	MB305	0.0000	0.0000	0.0000	0.0000
IritSigSDA	MB326	0.0000	0.0000	0.0000	0.0000
IritSigSDA	MB331	0.0000	0.0000	0.0000	0.0000
IritSigSDA	MB344	0.0000	0.0000	0.0000	0.0000
IritSigSDA	MB348	0.0000	0.0000	0.0000	0.0000
IritSigSDA	MB354	0.0000	7.0000	0.0000	7.0000
IritSigSDA	MB359	0.0000	7.0000	0.0000	7.0000
IritSigSDA	MB362	0.0000	0.0000	0.0000	0.0000
IritSigSDA	MB371	0.0000	0.0000	0.0000	0.0000
IritSigSDA	MB383	0.0000	2.0000	0.0000	2.0000
IritSigSDA	MB389	0.0000	0.0000	0.0000	0.0000
IritSigSDA	MB392	0.0000	0.0000	0.0000	0.0000
IritSigSDA	MB401	0.0032	9.0000	1.0000	9.0000
IritSigSDA	MB405	0.0000	0.0000	0.0000	0.0000
IritSigSDA	MB419	0.0000	0.0000	0.0000	0.0000
IritSigSDA	MB432	0.0000	2.0000	0.0000	2.0000
IritSigSDA	MB434	0.0000	5.0000	0.0000	5.0000
IritSigSDA	MB439	0.0000	0.0000	0.0000	0.0000
IritSigSDA	MB448	0.0000	0.0000	0.0000	0.0000
IritSigSDA	AVG	0.0004	1.0213	0.0426	1.0213
MPII_COMB_SORT	MB228	0.0000	10.0000	0.0000	10.0000
MPII_COMB_SORT	MB236	0.0412	5.0000	4.0000	5.0000
MPII_COMB_SORT	MB242	0.0274	8.0000	2.0000	8.0000
MPII_COMB_SORT	MB243	0.0336	6.0000	4.0000	6.0000
MPII_COMB_SORT	MB246	0.0175	7.0000	3.0000	7.0000
