UDInfoDFP-47	RTS4	3.000	39.000
UDInfoDFP-47	RTS5	4.000	34.000
UDInfoDFP-47	RTS6	10.000	33.000
UDInfoDFP-47	RTS10	18.000	0.000
UDInfoDFP-47	RTS13	9.000	19.000
UDInfoDFP-47	RTS14	1.000	18.000
UDInfoDFP-47	RTS19	0.000	43.000
UDInfoDFP-47	RTS21	4.000	31.000
UDInfoDFP-47	RTS24	3.000	42.000
UDInfoDFP-47	RTS25	7.000	31.000
UDInfoDFP-47	RTS27	2.000	46.000
UDInfoDFP-47	RTS28	2.000	27.000
UDInfoDFP-47	RTS31	2.000	45.000
UDInfoDFP-47	RTS32	4.000	34.000
UDInfoDFP-47	RTS35	4.000	28.000
UDInfoDFP-47	RTS36	3.000	28.000
UDInfoDFP-47	RTS37	6.000	28.000
UDInfoDFP-47	RTS43	5.000	32.000
UDInfoDFP-47	MB226	0.000	48.000
UDInfoDFP-47	MB229	8.000	25.000
UDInfoDFP-47	MB230	0.000	46.000
UDInfoDFP-47	MB239	0.000	48.000
UDInfoDFP-47	MB254	0.000	36.000
UDInfoDFP-47	MB256	0.000	24.000
UDInfoDFP-47	MB258	3.000	28.000
UDInfoDFP-47	MB265	1.000	35.000
UDInfoDFP-47	MB267	14.000	23.000
UDInfoDFP-47	MB276	4.000	41.000
UDInfoDFP-47	MB286	0.000	46.000
UDInfoDFP-47	MB319	3.000	29.000
UDInfoDFP-47	MB320	6.000	35.000
UDInfoDFP-47	MB332	0.000	48.000
UDInfoDFP-47	MB351	1.000	26.000
UDInfoDFP-47	MB358	0.000	44.000
UDInfoDFP-47	MB361	1.000	45.000
UDInfoDFP-47	MB362	8.000	10.000
UDInfoDFP-47	MB363	2.000	38.000
UDInfoDFP-47	MB365	1.000	43.000
UDInfoDFP-47	MB371	14.000	16.000
UDInfoDFP-47	MB377	7.000	29.000
UDInfoDFP-47	MB381	2.000	23.000
UDInfoDFP-47	MB382	0.000	36.000
UDInfoDFP-47	MB391	4.000	29.000
UDInfoDFP-47	MB392	3.000	45.000
UDInfoDFP-47	MB409	3.000	32.000
UDInfoDFP-47	MB410	1.000	41.000
UDInfoDFP-47	MB414	8.000	32.000
UDInfoDFP-47	MB419	0.000	40.000
UDInfoDFP-47	MB420	14.000	13.000
UDInfoDFP-47	MB425	2.000	31.000
UDInfoDFP-47	MB431	1.000	42.000
UDInfoDFP-47	MB436	3.000	36.000
UDInfoDFP-47	MB438	0.000	36.000
UDInfoDFP-47	MB440	11.000	29.000
UDInfoDFP-47	AVG	3.929	32.821
UDInfoSFP-46	RTS1	8.000	5.000
UDInfoSFP-46	RTS2	0.000	48.000
UDInfoSFP-46	RTS4	1.000	41.000
UDInfoSFP-46	RTS5	2.000	33.000
UDInfoSFP-46	RTS6	6.000	40.000
UDInfoSFP-46	RTS10	19.000	2.000
UDInfoSFP-46	RTS13	12.000	13.000
UDInfoSFP-46	RTS14	2.000	17.000
UDInfoSFP-46	RTS19	0.000	40.000
UDInfoSFP-46	RTS21	4.000	32.000
UDInfoSFP-46	RTS24	3.000	40.000
UDInfoSFP-46	RTS25	6.000	31.000
UDInfoSFP-46	RTS27	1.000	47.000
UDInfoSFP-46	RTS28	0.000	29.000
UDInfoSFP-46	RTS31	3.000	44.000
UDInfoSFP-46	RTS32	4.000	36.000
UDInfoSFP-46	RTS35	2.000	27.000
UDInfoSFP-46	RTS36	1.000	23.000
UDInfoSFP-46	RTS37	1.000	47.000
UDInfoSFP-46	RTS43	8.000	28.000
UDInfoSFP-46	MB226	0.000	48.000
UDInfoSFP-46	MB229	8.000	25.000
UDInfoSFP-46	MB230	0.000	46.000
UDInfoSFP-46	MB239	0.000	48.000
UDInfoSFP-46	MB254	0.000	36.000
UDInfoSFP-46	MB256	0.000	24.000
UDInfoSFP-46	MB258	3.000	28.000
UDInfoSFP-46	MB265	1.000	35.000
UDInfoSFP-46	MB267	14.000	23.000
UDInfoSFP-46	MB276	4.000	40.000
UDInfoSFP-46	MB286	0.000	46.000
UDInfoSFP-46	MB319	3.000	30.000
UDInfoSFP-46	MB320	6.000	35.000
UDInfoSFP-46	MB332	0.000	48.000
UDInfoSFP-46	MB351	1.000	26.000
UDInfoSFP-46	MB358	0.000	44.000
UDInfoSFP-46	MB361	1.000	45.000
UDInfoSFP-46	MB362	8.000	10.000
UDInfoSFP-46	MB363	1.000	39.000
UDInfoSFP-46	MB365	1.000	43.000
UDInfoSFP-46	MB371	14.000	17.000
UDInfoSFP-46	MB377	7.000	29.000
UDInfoSFP-46	MB381	2.000	23.000
UDInfoSFP-46	MB382	0.000	36.000
UDInfoSFP-46	MB391	4.000	29.000
UDInfoSFP-46	MB392	2.000	46.000
UDInfoSFP-46	MB409	3.000	31.000
UDInfoSFP-46	MB410	1.000	41.000
UDInfoSFP-46	MB414	8.000	31.000
UDInfoSFP-46	MB419	0.000	40.000
UDInfoSFP-46	MB420	14.000	13.000
UDInfoSFP-46	MB425	2.000	31.000
UDInfoSFP-46	MB431	1.000	42.000
UDInfoSFP-46	MB436	3.000	36.000
UDInfoSFP-46	MB438	0.000	36.000
UDInfoSFP-46	MB440	11.000	29.000
UDInfoSFP-46	AVG	3.679	33.071
UDInfoSPP-48	RTS1	8.000	4.000
UDInfoSPP-48	RTS2	0.000	33.000
UDInfoSPP-48	RTS4	1.000	41.000
UDInfoSPP-48	RTS5	1.000	21.000
UDInfoSPP-48	RTS6	9.000	28.000
UDInfoSPP-48	RTS10	13.000	0.000
UDInfoSPP-48	RTS13	9.000	7.000
UDInfoSPP-48	RTS14	1.000	18.000
UDInfoSPP-48	RTS19	0.000	31.000
UDInfoSPP-48	RTS21	5.000	26.000
UDInfoSPP-48	RTS24	3.000	34.000
UDInfoSPP-48	RTS25	6.000	19.000
UDInfoSPP-48	RTS27	1.000	42.000
UDInfoSPP-48	RTS28	0.000	21.000
UDInfoSPP-48	RTS31	2.000	45.000
UDInfoSPP-48	RTS32	4.000	27.000
UDInfoSPP-48	RTS35	3.000	17.000
UDInfoSPP-48	RTS36	2.000	20.000
UDInfoSPP-48	RTS37	1.000	47.000
UDInfoSPP-48	RTS43	4.000	26.000
UDInfoSPP-48	MB226	1.000	32.000
UDInfoSPP-48	MB229	8.000	16.000
UDInfoSPP-48	MB230	0.000	43.000
UDInfoSPP-48	MB239	0.000	34.000
UDInfoSPP-48	MB254	0.000	24.000
UDInfoSPP-48	MB256	0.000	23.000
UDInfoSPP-48	MB258	3.000	17.000
UDInfoSPP-48	MB265	0.000	26.000
UDInfoSPP-48	MB267	12.000	12.000
UDInfoSPP-48	MB276	4.000	39.000
UDInfoSPP-48	MB286	0.000	45.000
UDInfoSPP-48	MB319	4.000	15.000
UDInfoSPP-48	MB320	4.000	23.000
UDInfoSPP-48	MB332	0.000	38.000
UDInfoSPP-48	MB351	1.000	26.000
UDInfoSPP-48	MB358	0.000	39.000
UDInfoSPP-48	MB361	1.000	38.000
UDInfoSPP-48	MB362	8.000	6.000
UDInfoSPP-48	MB363	2.000	27.000
UDInfoSPP-48	MB365	1.000	43.000
UDInfoSPP-48	MB371	12.000	12.000
UDInfoSPP-48	MB377	6.000	23.000
UDInfoSPP-48	MB381	2.000	23.000
UDInfoSPP-48	MB382	0.000	29.000
UDInfoSPP-48	MB391	5.000	24.000
UDInfoSPP-48	MB392	3.000	45.000
UDInfoSPP-48	MB409	7.000	19.000
UDInfoSPP-48	MB410	1.000	34.000
UDInfoSPP-48	MB414	8.000	32.000
UDInfoSPP-48	MB419	0.000	35.000
UDInfoSPP-48	MB420	11.000	13.000
UDInfoSPP-48	MB425	2.000	25.000
UDInfoSPP-48	MB431	2.000	35.000
UDInfoSPP-48	MB436	3.000	31.000
UDInfoSPP-48	MB438	0.000	29.000
UDInfoSPP-48	MB440	9.000	20.000
UDInfoSPP-48	AVG	3.446	26.821
UmdHcilBaseline-49	RTS4	0.000	0.000
UmdHcilBaseline-49	RTS10	1.000	0.000
UmdHcilBaseline-49	RTS13	0.000	0.000
UmdHcilBaseline-49	RTS19	0.000	1.000
UmdHcilBaseline-49	RTS24	0.000	0.000
UmdHcilBaseline-49	RTS27	0.000	2.000
UmdHcilBaseline-49	RTS28	0.000	14.000
UmdHcilBaseline-49	RTS31	1.000	6.000
UmdHcilBaseline-49	RTS32	0.000	0.000
UmdHcilBaseline-49	RTS35	0.000	2.000
UmdHcilBaseline-49	RTS37	0.000	4.000
UmdHcilBaseline-49	RTS43	0.000	2.000
UmdHcilBaseline-49	MB226	0.000	0.000
UmdHcilBaseline-49	MB229	0.000	0.000
UmdHcilBaseline-49	MB230	0.000	0.000
UmdHcilBaseline-49	MB265	0.000	0.000
UmdHcilBaseline-49	MB286	0.000	0.000
UmdHcilBaseline-49	MB332	0.000	7.000
UmdHcilBaseline-49	MB361	0.000	2.000
UmdHcilBaseline-49	MB371	0.000	0.000
UmdHcilBaseline-49	MB410	0.000	0.000
UmdHcilBaseline-49	MB419	0.000	0.000
UmdHcilBaseline-49	MB431	0.000	0.000
UmdHcilBaseline-49	AVG	0.036	0.714
WaterlooBaseline-50	RTS1	2.000	3.000
WaterlooBaseline-50	RTS4	0.000	0.000
WaterlooBaseline-50	RTS5	3.000	42.000
WaterlooBaseline-50	RTS6	1.000	25.000
WaterlooBaseline-50	RTS10	4.000	0.000
WaterlooBaseline-50	RTS13	4.000	15.000
WaterlooBaseline-50	RTS21	1.000	2.000
WaterlooBaseline-50	RTS24	4.000	12.000
WaterlooBaseline-50	RTS25	6.000	17.000
WaterlooBaseline-50	RTS28	1.000	4.000
WaterlooBaseline-50	RTS31	1.000	53.000
WaterlooBaseline-50	RTS32	0.000	0.000
WaterlooBaseline-50	RTS35	0.000	0.000
WaterlooBaseline-50	RTS36	1.000	5.000
WaterlooBaseline-50	RTS37	0.000	34.000
WaterlooBaseline-50	RTS43	6.000	25.000
WaterlooBaseline-50	MB226	0.000	1.000
WaterlooBaseline-50	MB229	0.000	1.000
WaterlooBaseline-50	MB230	0.000	29.000
WaterlooBaseline-50	MB254	0.000	0.000
WaterlooBaseline-50	MB256	0.000	53.000
WaterlooBaseline-50	MB258	1.000	1.000
WaterlooBaseline-50	MB286	0.000	3.000
WaterlooBaseline-50	MB319	0.000	0.000
WaterlooBaseline-50	MB361	0.000	0.000
WaterlooBaseline-50	MB362	8.000	1.000
WaterlooBaseline-50	MB363	0.000	3.000
WaterlooBaseline-50	MB381	1.000	0.000
WaterlooBaseline-50	MB382	0.000	0.000
WaterlooBaseline-50	MB392	0.000	26.000
WaterlooBaseline-50	MB410	0.000	0.000
WaterlooBaseline-50	MB414	0.000	1.000
WaterlooBaseline-50	MB431	0.000	0.000
WaterlooBaseline-50	MB440	0.000	0.000
WaterlooBaseline-50	AVG	0.786	6.357
WaterlooBaseline-51	RTS4	0.000	1.000
WaterlooBaseline-51	RTS5	2.000	37.000
WaterlooBaseline-51	RTS6	0.000	3.000
WaterlooBaseline-51	RTS10	4.000	0.000
WaterlooBaseline-51	RTS13	4.000	14.000
WaterlooBaseline-51	RTS19	0.000	6.000
WaterlooBaseline-51	RTS21	1.000	2.000
WaterlooBaseline-51	RTS24	4.000	8.000
WaterlooBaseline-51	RTS25	6.000	15.000
WaterlooBaseline-51	RTS27	0.000	8.000
WaterlooBaseline-51	RTS28	2.000	3.000
WaterlooBaseline-51	RTS31	0.000	54.000
WaterlooBaseline-51	RTS32	0.000	0.000
WaterlooBaseline-51	RTS35	0.000	0.000
WaterlooBaseline-51	RTS36	1.000	2.000
WaterlooBaseline-51	RTS37	0.000	30.000
WaterlooBaseline-51	RTS43	6.000	24.000
WaterlooBaseline-51	MB229	0.000	1.000
WaterlooBaseline-51	MB230	0.000	13.000
WaterlooBaseline-51	MB254	0.000	0.000
WaterlooBaseline-51	MB256	0.000	53.000
WaterlooBaseline-51	MB258	1.000	0.000
WaterlooBaseline-51	MB267	0.000	0.000
WaterlooBaseline-51	MB286	0.000	3.000
WaterlooBaseline-51	MB319	0.000	0.000
WaterlooBaseline-51	MB361	0.000	0.000
WaterlooBaseline-51	MB362	5.000	1.000
WaterlooBaseline-51	MB363	0.000	2.000
WaterlooBaseline-51	MB381	0.000	0.000
WaterlooBaseline-51	MB382	0.000	1.000
WaterlooBaseline-51	MB410	0.000	0.000
WaterlooBaseline-51	MB414	0.000	0.000
WaterlooBaseline-51	MB431	0.000	0.000
WaterlooBaseline-51	MB440	4.000	50.000
WaterlooBaseline-51	AVG	0.714	5.911
